0,0.0,0.0,0.16666666666666666,-0.27927927927927926,0.2927927927927928,-0.5630630630630631,0.3783783783783784,-0.7747747747747747,0.3918918918918919,-1.0,0.0045045045045045045,-0.7252252252252253,0.46396396396396394,-0.6756756756756757,0.4864864864864865,-0.5225225225225225,0.36486486486486486,-0.4774774774774775,-0.04954954954954955,-0.5135135135135135,0.5225225225225225,-0.4369369369369369,0.46846846846846846,-0.31981981981981983,0.33783783783783783,-0.3108108108108108,-0.03153153153153153,-0.27927927927927926,0.5045045045045045,-0.1891891891891892,0.42342342342342343,-0.12612612612612611,0.2927927927927928,-0.13963963963963963,0.009009009009009009,-0.04954954954954955,0.42792792792792794,-0.009009009009009009,0.36936936936936937,-0.009009009009009009,0.24324324324324326,-0.03153153153153153
0,0.0,0.0,-0.1259259259259259,-0.3185185185185185,-0.4,-0.562962962962963,-0.5851851851851851,-0.762962962962963,-0.6814814814814815,-1.0,-0.9333333333333332,-0.3925925925925926,-0.5925925925925926,-0.4962962962962963,-0.3259259259259259,-0.4222222222222222,-0.2518518518518518,-0.3407407407407407,-0.9481481481481482,-0.0962962962962963,-0.5259259259259259,-0.2296296296296296,-0.2740740740740741,-0.2148148148148148,-0.237037037037037,-0.1777777777777777,-0.8666666666666667,0.1629629629629629,-0.4666666666666667,0.037037037037037,-0.2518518518518518,0.0,-0.2444444444444444,-0.0074074074074074,-0.725925925925926,0.3925925925925926,-0.4296296296296296,0.2814814814814815,-0.2592592592592592,0.1851851851851851,-0.237037037037037,0.1333333333333333
0,0.0,0.0,-0.1333333333333333,-0.3185185185185185,-0.4148148148148148,-0.5555555555555556,-0.5925925925925926,-0.762962962962963,-0.6888888888888889,-1.0,-0.9481481481481482,-0.3851851851851852,-0.6074074074074074,-0.4888888888888889,-0.3333333333333333,-0.4222222222222222,-0.2592592592592592,-0.3407407407407407,-0.9629629629629628,-0.0962962962962963,-0.5407407407407407,-0.2296296296296296,-0.2814814814814815,-0.2148148148148148,-0.2444444444444444,-0.1703703703703703,-0.8740740740740741,0.1629629629629629,-0.4740740740740741,0.037037037037037,-0.2592592592592592,0.0,-0.2518518518518518,0.0,-0.7333333333333333,0.3925925925925926,-0.4444444444444444,0.2814814814814815,-0.2740740740740741,0.1851851851851851,-0.2518518518518518,0.1407407407407407
0,0.0,0.0,-0.1333333333333333,-0.3259259259259259,-0.4074074074074074,-0.562962962962963,-0.5925925925925926,-0.762962962962963,-0.6962962962962963,-1.0,-0.9481481481481482,-0.3851851851851852,-0.6148148148148148,-0.4962962962962963,-0.3407407407407407,-0.4222222222222222,-0.2666666666666666,-0.3333333333333333,-0.9629629629629628,-0.0962962962962963,-0.5481481481481482,-0.2296296296296296,-0.2888888888888888,-0.2148148148148148,-0.2518518518518518,-0.1703703703703703,-0.8740740740740741,0.1629629629629629,-0.4814814814814814,0.037037037037037,-0.2592592592592592,0.0,-0.2518518518518518,-0.0074074074074074,-0.7333333333333333,0.3925925925925926,-0.4444444444444444,0.2814814814814815,-0.2666666666666666,0.1851851851851851,-0.2518518518518518,0.1407407407407407
0,0.0,0.0,-0.1353383458646616,-0.3308270676691729,-0.4210526315789473,-0.5639097744360902,-0.6165413533834586,-0.7593984962406015,-0.7218045112781954,-1.0,-0.9774436090225564,-0.3909774436090225,-0.631578947368421,-0.4962406015037593,-0.3458646616541353,-0.4210526315789473,-0.2706766917293233,-0.3458646616541353,-0.9924812030075189,-0.0902255639097744,-0.5639097744360902,-0.225563909774436,-0.2932330827067669,-0.2105263157894736,-0.2556390977443609,-0.1729323308270676,-0.9097744360902256,0.1804511278195488,-0.4962406015037593,0.0526315789473684,-0.2706766917293233,0.0075187969924812,-0.2706766917293233,0.0,-0.7593984962406015,0.4135338345864661,-0.4586466165413533,0.3007518796992481,-0.2781954887218045,0.1954887218045112,-0.2706766917293233,0.1428571428571428
0,0.0,0.0,-0.1287878787878787,-0.3333333333333333,-0.4166666666666667,-0.5757575757575758,-0.6136363636363636,-0.7651515151515151,-0.7272727272727273,-1.0,-0.9772727272727272,-0.3863636363636363,-0.6287878787878788,-0.4848484848484848,-0.3484848484848485,-0.4166666666666667,-0.2651515151515151,-0.3333333333333333,-0.9848484848484848,-0.0833333333333333,-0.5606060606060606,-0.2121212121212121,-0.2878787878787879,-0.1969696969696969,-0.25,-0.1590909090909091,-0.9015151515151516,0.1893939393939394,-0.4924242424242424,0.0606060606060606,-0.2651515151515151,0.0227272727272727,-0.2575757575757575,0.0227272727272727,-0.7575757575757576,0.4242424242424242,-0.4545454545454545,0.3181818181818182,-0.2803030303030303,0.2196969696969697,-0.2727272727272727,0.1742424242424242
0,0.0,0.0,-0.1333333333333333,-0.3259259259259259,-0.4222222222222222,-0.562962962962963,-0.6074074074074074,-0.762962962962963,-0.6962962962962963,-1.0,-0.9629629629629628,-0.3851851851851852,-0.6,-0.4814814814814814,-0.3333333333333333,-0.4148148148148148,-0.2518518518518518,-0.3407407407407407,-0.9777777777777776,-0.0888888888888888,-0.5333333333333333,-0.2222222222222222,-0.2814814814814815,-0.2074074074074074,-0.2444444444444444,-0.1703703703703703,-0.8888888888888888,0.1703703703703703,-0.4666666666666667,0.0444444444444444,-0.2592592592592592,0.0074074074074074,-0.2592592592592592,0.0074074074074074,-0.7481481481481481,0.4,-0.437037037037037,0.2888888888888888,-0.2666666666666666,0.1925925925925926,-0.2666666666666666,0.1407407407407407
0,0.0,0.0,-0.1194029850746268,-0.3358208955223881,-0.4029850746268656,-0.5746268656716418,-0.582089552238806,-0.7761194029850746,-0.6865671641791045,-1.0,-0.9402985074626866,-0.3955223880597014,-0.582089552238806,-0.4925373134328358,-0.3134328358208955,-0.4104477611940298,-0.2462686567164179,-0.3283582089552239,-0.9552238805970148,-0.0895522388059701,-0.5223880597014925,-0.2164179104477611,-0.2611940298507462,-0.2014925373134328,-0.2238805970149253,-0.1716417910447761,-0.8731343283582089,0.1716417910447761,-0.4552238805970149,0.0597014925373134,-0.2388059701492537,0.0149253731343283,-0.2313432835820895,0.0,-0.7313432835820896,0.4104477611940298,-0.417910447761194,0.3134328358208955,-0.2462686567164179,0.208955223880597,-0.2313432835820895,0.1417910447761194
0,0.0,0.0,-0.125,-0.3235294117647059,-0.4117647058823529,-0.5661764705882353,-0.5882352941176471,-0.7720588235294118,-0.6691176470588235,-1.0,-0.9411764705882352,-0.3823529411764705,-0.5882352941176471,-0.4852941176470588,-0.3161764705882353,-0.4117647058823529,-0.2426470588235294,-0.3308823529411764,-0.9558823529411764,-0.088235294117647,-0.5220588235294118,-0.2205882352941176,-0.2720588235294117,-0.2058823529411764,-0.2352941176470588,-0.1691176470588235,-0.875,0.1691176470588235,-0.4632352941176471,0.0514705882352941,-0.2426470588235294,0.0073529411764705,-0.2279411764705882,0.0,-0.7352941176470589,0.4044117647058823,-0.4338235294117647,0.2941176470588235,-0.2573529411764705,0.1911764705882352,-0.2352941176470588,0.1323529411764706
0,0.0,0.0,-0.1407407407407407,-0.3333333333333333,-0.4222222222222222,-0.5703703703703704,-0.6074074074074074,-0.762962962962963,-0.6888888888888889,-1.0,-0.9555555555555556,-0.3851851851851852,-0.6,-0.4888888888888889,-0.3333333333333333,-0.4148148148148148,-0.2518518518518518,-0.3333333333333333,-0.9703703703703704,-0.0888888888888888,-0.5407407407407407,-0.2222222222222222,-0.2814814814814815,-0.2,-0.237037037037037,-0.1629629629629629,-0.8888888888888888,0.1777777777777777,-0.4740740740740741,0.0518518518518518,-0.2518518518518518,0.0148148148148148,-0.237037037037037,0.0074074074074074,-0.7555555555555555,0.4074074074074074,-0.4518518518518518,0.3037037037037037,-0.2740740740740741,0.2,-0.2518518518518518,0.1481481481481481
